parcode,trial,rt,choice,item_left,item_right
8,49,6137.828,-1,110,101
8,50,1789.5910000000001,1,46,50
8,51,1607.714,1,80,83
8,52,1430.6329999999994,1,50,56
8,53,1845.8029999999999,-1,50,47
8,54,2698.17,-1,110,124
8,55,2192.458,1,91,80
8,56,2213.166,1,64,80
8,57,2714.8309999999997,-1,83,80
8,58,3723.87,-1,101,110
8,59,2246.661,-1,56,50
8,60,3688.427,-1,50,42
8,61,1567.154,1,110,117
8,62,2141.277,-1,77,80
8,63,2819.997000000001,1,80,91
8,64,1751.997,1,44,50
8,65,1681.4260000000006,1,50,57
8,66,3260.446,1,50,46
8,67,2745.4320000000002,1,110,108
8,68,3064.343,1,133,110
8,69,3042.958,-1,131,110
8,70,2689.534,-1,126,110
8,71,3982.511,1,110,133
8,72,1819.5729999999999,1,110,126
8,73,6171.741,1,48,50
8,74,1524.247,1,80,77
8,75,4600.759,1,117,110
8,76,2025.769,-1,80,64
8,77,1791.142,1,80,78
8,78,2225.989,-1,124,110
8,79,2391.515,-1,92,110
8,120,3815.0209999999997,1,128,110
8,121,1408.148,1,50,58
8,122,1627.54,1,54,50
8,123,2892.4159999999997,-1,80,69
8,124,2685.763,1,105,110
8,125,6899.668000000002,-1,55,50
8,126,3338.1490000000013,1,96,80
8,127,5372.894,-1,80,75
8,128,8255.298,1,110,128
8,129,2263.993,-1,59,50
8,130,2397.12,1,110,119
8,131,2290.511,-1,52,50
8,132,3064.158,-1,58,50
8,133,3191.691,1,119,110
8,134,1773.727,1,74,80
8,135,5151.366,-1,86,80
8,136,3350.238,1,66,80
8,137,1429.8670000000006,1,50,59
8,138,2588.006,1,94,110
8,139,3949.258,1,110,87
8,140,2819.317,-1,75,80
8,141,2724.465,-1,50,45
8,142,1768.763,1,89,110
8,143,2662.8309999999997,1,80,94
8,144,2720.735,-1,110,98
8,145,2168.314,-1,94,80
8,146,2177.405,-1,110,94
8,147,2734.053,1,80,66
8,148,7071.145,1,50,54
8,149,3290.315,1,98,110
8,150,1529.6629999999998,1,50,52
8,151,6277.281999999997,-1,110,89
8,152,3580.267000000001,1,87,110
8,153,2067.7270000000008,-1,110,105
8,154,2687.155,1,80,96
8,155,2634.212,1,80,86
8,156,5321.699000000001,1,50,55
8,157,6242.055,-1,80,74
8,158,3841.281,1,45,50
8,159,1794.3270000000002,1,69,80
8,200,3558.772,1,50,53
8,201,2050.16,-1,50,40
8,202,2111.391,1,80,88
8,203,1777.964,1,115,110
8,204,2248.647,1,103,110
8,205,1563.1270000000006,-1,90,80
8,206,2271.978,1,80,72
8,207,2260.891,1,93,80
8,208,1509.5379999999998,1,80,90
8,209,4128.835999999998,1,88,80
8,210,1242.251,1,80,70
8,211,2094.95,1,80,93
8,212,2392.54,1,82,80
8,213,2566.652,-1,50,41
8,214,1587.263,1,96,110
8,215,1428.4360000000001,1,80,85
8,216,2804.189000000001,1,60,50
8,217,2272.403,-1,41,50
8,218,2089.8070000000002,-1,110,96
8,219,2406.058,1,72,80
8,220,1395.817,1,49,50
8,221,1477.77,1,43,50
8,222,1956.009,1,51,50
8,223,2400.082000000001,1,112,110
8,224,1644.349,1,40,50
8,225,2142.379,-1,50,51
8,226,2177.221,1,85,80
8,227,1539.5420000000001,-1,50,49
8,228,1636.221,1,50,43
8,229,1258.661,1,80,82
8,230,1221.12,1,50,60
8,231,1365.15,1,53,50
8,232,1922.175,-1,122,110
8,233,1437.994,1,67,80
8,234,2292.136,-1,80,67
8,235,2162.8360000000002,1,70,80
8,236,1459.06,1,110,122
8,237,2033.5410000000002,-1,110,115
8,238,2197.817,1,110,112
8,239,3077.0820000000012,-1,110,103
9,0,1737.66,1,110,131
9,1,1700.4170000000001,1,47,50
9,2,1476.671,-1,50,44
9,3,1643.3270000000002,1,57,50
9,4,1397.6760000000006,1,42,50
9,5,2087.1220000000008,-1,108,110
9,6,1959.9170000000001,1,78,80
9,7,1866.011,-1,110,92
9,8,2345.8179999999998,1,50,48
9,9,3013.5290000000005,-1,110,101
9,10,1952.5620000000001,1,46,50
9,11,2152.2129999999997,-1,80,83
9,12,2567.785,-1,50,56
9,13,2959.43,1,50,47
9,14,2399.982,1,110,124
9,15,2534.6839999999997,-1,91,80
9,16,2663.548,1,64,80
9,17,2875.6540000000005,-1,83,80
9,18,2027.183,-1,101,110
9,19,2750.827,1,56,50
9,20,2205.375,1,50,42
9,21,1977.979,1,110,117
9,22,1980.279,-1,77,80
9,23,1653.0770000000002,1,80,91
9,24,1485.164,1,44,50
9,25,1783.6529999999998,1,50,57
9,26,1855.0970000000002,-1,50,46
9,27,2431.437,1,110,108
9,28,2048.157,1,133,110
9,29,1933.9370000000001,-1,131,110
9,30,1995.005,-1,126,110
9,31,1805.838,1,110,133
9,32,1846.3120000000001,1,110,126
9,33,1751.6529999999998,1,48,50
9,34,2292.031,-1,80,77
9,35,2356.063,-1,117,110
9,36,1909.306,-1,80,64
9,37,1744.836,1,80,78
9,38,2723.051,-1,124,110
9,39,2331.944,1,92,110
9,80,1749.954,-1,128,110
9,81,1325.432,1,50,58
9,82,1223.8419999999999,-1,54,50
9,83,1031.857,-1,80,69
9,84,1167.827,-1,105,110
9,85,1270.056,1,55,50
9,86,1048.826,-1,96,80
9,87,1234.482,-1,80,75
9,88,1125.772,1,110,128
9,89,1120.901,1,59,50
9,90,1388.5870000000002,1,110,119
9,91,1211.4189999999999,1,52,50
9,92,1755.945,1,58,50
9,93,1567.646,1,119,110
9,94,1723.37,-1,74,80
9,95,1767.759,-1,86,80
9,96,1512.4660000000001,1,66,80
9,97,1487.6629999999998,1,50,59
9,98,1124.705,1,94,110
9,99,1128.118,-1,110,87
9,100,1062.346,-1,75,80
9,101,1247.627,-1,50,45
9,102,1209.127,-1,89,110
9,103,2503.048,-1,80,94
9,104,2142.45,-1,110,98
9,105,3268.297,-1,94,80
9,106,1632.4470000000001,-1,110,94
9,107,1724.622,-1,80,66
9,108,1463.996,1,50,54
9,109,1469.6329999999994,-1,98,110
9,110,1770.168,1,50,52
9,111,1734.9779999999994,-1,110,89
9,112,1830.8129999999999,1,87,110
9,113,1773.786,-1,110,105
9,114,1453.213,1,80,96
9,115,1650.519,-1,80,86
9,116,1518.317,1,50,55
9,117,1905.45,-1,80,74
9,118,1860.1429999999998,-1,45,50
9,119,1720.63,-1,69,80
9,160,1672.766,1,50,53
9,161,1211.748,-1,50,40
9,162,1422.886,1,80,88
9,163,1275.274,-1,115,110
9,164,1023.7819999999999,-1,103,110
9,165,1566.8429999999994,-1,90,80
9,166,1352.63,-1,80,72
9,167,1244.595,-1,93,80
9,168,1387.496,1,80,90
9,169,1483.815,-1,88,80
9,170,1461.872,-1,80,70
9,171,1572.616,1,80,93
9,172,2036.769,1,82,80
9,173,1693.0510000000006,1,50,41
9,174,1715.57,-1,96,110
9,175,1660.9160000000006,1,80,85
9,176,1437.479,-1,60,50
9,177,1768.642,1,41,50
9,178,1623.335,-1,110,96
9,179,1826.3310000000001,-1,72,80
9,180,1082.646,1,49,50
9,181,1115.761,1,43,50
9,182,1659.308,-1,51,50
9,183,1612.594,-1,112,110
9,184,2141.188,1,40,50
9,185,1843.8039999999999,1,50,51
9,186,3760.222,-1,85,80
9,187,1652.6729999999998,1,50,49
9,188,1279.538,-1,50,43
9,189,1342.9229999999998,1,80,82
9,190,1662.773,-1,50,60
9,191,2508.084,-1,53,50
9,192,3754.656,-1,122,110
9,193,1307.697,1,67,80
9,194,1206.212,-1,80,67
9,195,1185.462,1,70,80
9,196,1392.9389999999999,-1,110,122
9,197,1522.491,-1,110,115
9,198,3121.925,-1,110,112
9,199,1837.339,-1,110,103
10,40,2438.639,1,110,131
10,41,1326.879,1,47,50
10,42,2008.8970000000002,-1,50,44
10,43,3251.427,-1,57,50
10,44,2833.729000000001,1,42,50
10,45,1694.866,-1,108,110
10,46,1296.653,-1,78,80
10,47,1529.774,-1,110,92
10,48,1082.362,1,50,48
10,49,3108.467,-1,110,101
10,50,4797.563,1,46,50
10,51,3431.0240000000013,-1,80,83
10,52,1124.577,1,50,56
10,53,4441.4540000000015,-1,50,47
10,54,4632.202,1,110,124
10,55,1632.6129999999994,-1,91,80
10,56,4819.272,1,64,80
10,57,3039.9309999999996,-1,83,80
10,58,3590.0440000000012,1,101,110
10,59,2701.3559999999998,1,56,50
10,60,1980.89,-1,50,42
10,61,4704.146,1,110,117
10,62,2282.415,1,77,80
10,63,2126.651,1,80,91
10,64,2219.879,1,44,50
10,65,1361.906,1,50,57
10,66,1211.06,1,50,46
10,67,5025.44,-1,110,108
10,68,1668.819,-1,133,110
10,69,1902.9920000000002,-1,131,110
10,70,2614.701,-1,126,110
10,71,2018.1689999999999,1,110,133
10,72,3067.38,1,110,126
10,73,2779.135,1,48,50
10,74,2203.819,1,80,77
10,75,1712.826,-1,117,110
10,76,1686.734,-1,80,64
10,77,1807.809,-1,80,78
10,78,1473.981,-1,124,110
10,79,2004.33,1,92,110
10,120,1421.8570000000002,-1,128,110
10,121,2683.921,1,50,58
10,122,2971.482,-1,54,50
10,123,3289.845,-1,80,69
10,124,1787.366,-1,105,110
10,125,1495.8210000000001,-1,55,50
10,126,1312.34,-1,96,80
10,127,1617.595,-1,80,75
10,128,2641.421,1,110,128
10,129,3239.75,-1,59,50
10,130,4830.474,1,110,119
10,131,5707.6309999999985,-1,52,50
10,132,3165.677,-1,58,50
10,133,1835.7979999999998,-1,119,110
10,134,2513.012,1,74,80
10,135,1628.7179999999994,-1,86,80
10,136,2175.323,1,66,80
10,137,2798.844,1,50,59
10,138,1538.526,-1,94,110
10,139,1389.557,-1,110,87
10,140,1704.155,1,75,80
10,141,2217.502,1,50,45
10,142,5787.017,1,89,110
10,143,2518.364,1,80,94
10,144,4822.179,-1,110,98
10,145,2906.6679999999997,-1,94,80
10,146,1577.21,-1,110,94
10,147,2177.234,-1,80,66
10,148,1134.675,1,50,54
10,149,2555.015,1,98,110
10,150,3902.862,1,50,52
10,151,2540.732,-1,110,89
10,152,3994.772,1,87,110
10,153,6138.929,1,110,105
10,154,1443.82,-1,80,96
10,155,7491.703,-1,80,86
10,156,2171.036,1,50,55
10,157,5706.276999999999,1,80,74
10,158,3753.437,1,45,50
10,159,1171.933,1,69,80
10,200,1227.903,1,50,53
10,201,2017.013,-1,50,40
10,202,2611.379,1,80,88
10,203,2512.763,1,115,110
10,204,1766.796,1,103,110
10,205,1995.8410000000001,-1,90,80
10,206,1143.188,-1,80,72
10,207,1491.604,1,93,80
10,208,2656.389,1,80,90
10,209,1688.155,-1,88,80
10,210,1190.6589999999999,-1,80,70
10,211,2803.53,1,80,93
10,212,2437.721,1,82,80
10,213,3223.498,-1,50,41
10,214,2559.688,1,96,110
10,215,3473.292,1,80,85
10,216,2095.43,-1,60,50
10,217,3955.994,-1,41,50
10,218,3932.3309999999997,1,110,96
10,219,1386.995,1,72,80
10,220,2313.741,-1,49,50
10,221,3087.3579999999997,1,43,50
10,222,2405.645,-1,51,50
10,223,5096.262,1,112,110
10,224,4183.4259999999995,1,40,50
10,225,1491.33,-1,50,51
10,226,1781.244,-1,85,80
10,227,11001.153999999999,1,50,49
10,228,5732.735,-1,50,43
10,229,4565.044,-1,80,82
10,230,1287.406,1,50,60
10,231,1760.896,-1,53,50
10,232,6325.959,-1,122,110
10,233,3826.7670000000003,1,67,80
10,234,2005.404,-1,80,67
10,235,1723.4920000000006,1,70,80
10,236,3657.047,1,110,122
10,237,8016.802,-1,110,115
10,238,2172.5860000000002,-1,110,112
10,239,1299.215,-1,110,103
11,0,8564.741,1,110,131
11,1,13211.21,-1,47,50
11,2,3541.179,1,50,44
11,3,3412.393,-1,57,50
11,4,4174.505,1,42,50
11,5,7675.66,1,108,110
11,6,14244.499,-1,78,80
11,7,5214.058,-1,110,92
11,8,6897.868,-1,50,48
11,9,1021.941,-1,110,101
11,10,13861.923,-1,46,50
11,11,4414.5459999999985,1,80,83
11,12,13654.764,1,50,56
11,13,3961.79,1,50,47
11,14,3624.73,1,110,124
11,15,18057.753,-1,91,80
11,16,2921.995,1,64,80
11,17,9394.374,-1,83,80
11,18,12000.368,1,101,110
11,19,5792.8830000000025,1,56,50
11,20,11095.371000000001,1,50,42
11,21,4784.8009999999995,-1,110,117
11,22,1362.3629999999996,1,77,80
11,23,7178.638000000001,1,80,91
11,24,6065.669,-1,44,50
11,25,8251.75,1,50,57
11,26,2260.1910000000007,1,50,46
11,27,5917.833000000001,1,110,108
11,28,3524.994,-1,133,110
11,29,16783.433,-1,131,110
11,30,10903.898000000001,1,126,110
11,31,3587.717,1,110,133
11,32,7358.151999999999,1,110,126
11,33,9287.089,-1,48,50
11,34,8693.901,-1,80,77
11,35,4052.565,-1,117,110
11,36,6860.493,-1,80,64
11,37,9173.561,-1,80,78
11,38,15333.791000000001,-1,124,110
11,39,17237.613,1,92,110
11,80,4100.337,-1,128,110
11,81,4154.866,1,50,58
11,82,3758.6659999999997,-1,54,50
11,83,7170.361999999999,-1,80,69
11,84,13068.882,1,105,110
11,85,7234.331999999998,1,55,50
11,86,3331.992,-1,96,80
11,87,9521.081,-1,80,75
11,88,5705.359,1,110,128
11,89,3063.55,-1,59,50
11,90,2528.952,1,110,119
11,91,4839.29,1,52,50
11,92,3404.93,-1,58,50
11,93,4739.4079999999985,-1,119,110
11,94,4685.584,1,74,80
11,95,3521.992,-1,86,80
11,96,5351.809,-1,66,80
11,97,4520.589,1,50,59
11,98,3687.303,1,94,110
11,99,7342.482,-1,110,87
11,100,4831.263,1,75,80
11,101,11852.555,1,50,45
11,102,14659.758,1,89,110
11,103,3897.805,1,80,94
11,104,3527.564000000001,1,110,98
11,105,2773.033,-1,94,80
11,106,2300.7,-1,110,94
11,107,14388.758,-1,80,66
11,108,2212.062,1,50,54
11,109,2736.71,1,98,110
11,110,23605.39,1,50,52
11,111,2208.33,-1,110,89
11,112,3031.7859999999996,1,87,110
11,113,2181.58,-1,110,105
11,114,2422.26,1,80,96
11,115,5657.024,-1,80,86
11,116,1928.941,1,50,55
11,117,5892.906,1,80,74
11,118,3976.784,1,45,50
11,119,2766.9829999999997,1,69,80
11,160,2360.284,1,50,53
11,161,5328.319,1,50,40
11,162,2798.265,1,80,88
11,163,16547.093,-1,115,110
11,164,3215.762,-1,103,110
11,165,4805.152,-1,90,80
11,166,3876.6009999999997,1,80,72
11,167,3662.945,1,93,80
11,168,7214.56,1,80,90
11,169,2799.691,-1,88,80
11,170,3203.563,-1,80,70
11,171,2004.114,1,80,93
11,172,6071.469,-1,82,80
11,173,1447.59,1,50,41
11,174,2234.9210000000007,1,96,110
11,175,3708.76,1,80,85
11,176,3523.153,-1,60,50
11,177,7845.473000000001,-1,41,50
11,178,5287.708000000001,-1,110,96
11,179,1772.283,1,72,80
11,180,2435.127,-1,49,50
11,181,1368.463,1,43,50
11,182,2530.144,-1,51,50
11,183,5170.237,-1,112,110
11,184,14426.898000000001,-1,40,50
11,185,10303.299,1,50,51
11,186,5913.5,1,85,80
11,187,8980.201,-1,50,49
11,188,2652.93,1,50,43
11,189,3262.577,1,80,82
11,190,9705.507,1,50,60
11,191,4653.63,1,53,50
11,192,2075.242,-1,122,110
11,193,1184.873,1,67,80
11,194,10564.16,1,80,67
11,195,1824.8470000000002,1,70,80
11,196,2398.761,-1,110,122
11,197,4017.863,-1,110,115
11,198,2069.535,-1,110,112
11,199,6801.251,1,110,103
12,0,5012.3809999999985,1,110,131
12,1,4646.738,1,47,50
12,2,4092.8909999999996,1,50,44
12,3,2190.67,1,57,50
12,4,5622.538000000001,1,42,50
12,5,2724.52,-1,108,110
12,6,2449.388,1,78,80
12,7,1639.989,-1,110,92
12,8,3432.6059999999998,-1,50,48
12,9,2934.281,-1,110,101
12,10,1190.89,1,46,50
12,11,1767.183,1,80,83
12,12,1294.651,1,50,56
12,13,2238.074,-1,50,47
12,14,6584.98,-1,110,124
12,15,1428.599,1,91,80
12,16,1490.4279999999999,1,64,80
12,17,2125.862,1,83,80
12,18,1668.862,1,101,110
12,19,3030.5879999999997,-1,56,50
12,20,4424.91,-1,50,42
12,21,2969.178,1,110,117
12,22,1303.4489999999996,1,77,80
12,23,1357.856,1,80,91
12,24,2354.092,1,44,50
12,25,2004.533,1,50,57
12,26,3356.9509999999996,-1,50,46
12,27,1521.511,1,110,108
12,28,1888.7120000000002,1,133,110
12,29,3473.5229999999997,-1,131,110
12,30,1729.0910000000001,1,126,110
12,31,2395.127,1,110,133
12,32,1582.4129999999998,1,110,126
12,33,3903.343,1,48,50
12,34,2663.1440000000002,-1,80,77
12,35,1934.49,1,117,110
12,36,2405.19,-1,80,64
12,37,1545.105,1,80,78
12,38,2604.714,-1,124,110
12,39,1120.327,1,92,110
12,80,2319.583,-1,128,110
12,81,2658.008,1,50,58
12,82,4644.769,-1,54,50
12,83,2336.904,-1,80,69
12,84,2232.262,1,105,110
12,85,2404.2329999999997,-1,55,50
12,86,3773.941,-1,96,80
12,87,1389.338,-1,80,75
12,88,1345.217,1,110,128
12,89,2517.299,-1,59,50
12,90,1667.654,1,110,119
12,91,2896.692,-1,52,50
12,92,1162.424,1,58,50
12,93,1708.8370000000002,-1,119,110
12,94,1290.039,1,74,80
12,95,1770.5439999999999,1,86,80
12,96,1432.934,1,66,80
12,97,3000.278,1,50,59
12,98,1799.973,1,94,110
12,99,1775.2,-1,110,87
12,100,1256.005,1,75,80
12,101,3209.321,-1,50,45
12,102,1909.739,1,89,110
12,103,1389.695,1,80,94
12,104,1464.614,1,110,98
12,105,2393.765,1,94,80
12,106,1465.825,1,110,94
12,107,1234.519,1,80,66
12,108,2530.536,1,50,54
12,109,1402.307,1,98,110
12,110,1189.0710000000001,1,50,52
12,111,2251.736,-1,110,89
12,112,1241.553,1,87,110
12,113,1491.138,1,110,105
12,114,1117.673,1,80,96
12,115,1573.281,1,80,86
12,116,4591.682,1,50,55
12,117,1523.109,1,80,74
12,118,1425.348,1,45,50
12,119,1289.357,1,69,80
12,160,1246.182,-1,50,53
12,161,2715.792,1,50,40
12,162,1603.725,1,80,88
12,163,3490.857,1,115,110
12,164,2474.3179999999998,1,103,110
12,165,3312.9359999999997,-1,90,80
12,166,2107.919,1,80,72
12,167,1611.5339999999999,-1,93,80
12,168,1120.9089999999999,1,80,90
12,169,1756.3470000000002,-1,88,80
12,170,1201.742,1,80,70
12,171,1355.249,1,80,93
12,172,1976.005,1,82,80
12,173,3158.077,-1,50,41
12,174,1300.309,1,96,110
12,175,1160.845,1,80,85
12,176,1980.2620000000002,-1,60,50
12,177,1208.765,1,41,50
12,178,1475.131,-1,110,96
12,179,1204.252,1,72,80
12,180,1540.5639999999999,-1,49,50
12,181,2375.8579999999997,1,43,50
12,182,3069.247000000001,1,51,50
12,183,3198.5679999999998,1,112,110
12,184,1931.763,1,40,50
12,185,1189.781,1,50,51
12,186,3198.531,-1,85,80
12,187,1332.856,1,50,49
12,188,2105.839,1,50,43
12,189,2128.659,1,80,82
12,190,1234.0539999999999,1,50,60
12,191,1231.836,1,53,50
12,192,2939.993,1,122,110
12,193,1417.895,1,67,80
12,194,1590.047,1,80,67
12,195,1628.809,1,70,80
12,196,1363.523,1,110,122
12,197,1978.787,1,110,115
12,198,1261.728,1,110,112
12,199,2846.988,-1,110,103
13,40,4728.5340000000015,1,110,131
13,41,4777.03,1,47,50
13,42,5237.59,-1,50,44
13,43,4732.615,-1,57,50
13,44,5130.834,1,42,50
13,45,4248.016,-1,108,110
13,46,4516.884,1,78,80
13,47,4790.279,-1,110,92
13,48,3812.761,1,50,48
13,49,4843.772,1,110,101
13,50,5095.775,-1,46,50
13,51,4325.052,1,80,83
13,52,4924.589,1,50,56
13,53,4976.991,1,50,47
13,54,5782.88,1,110,124
13,55,6755.802,1,91,80
13,56,5654.201,1,64,80
13,57,5400.0340000000015,1,83,80
13,58,4913.412,1,101,110
13,59,6080.446,1,56,50
13,60,6902.097,-1,50,42
13,61,6638.75,-1,110,117
13,62,5702.751,-1,77,80
13,63,3842.298,1,80,91
13,64,5351.669,1,44,50
13,65,6971.184,-1,50,57
13,66,5742.0769999999975,-1,50,46
13,67,4953.392,1,110,108
13,68,5710.593000000003,-1,133,110
13,69,5005.606,-1,131,110
13,70,4991.3,1,126,110
13,71,4425.7559999999985,1,110,133
13,72,3912.845,1,110,126
13,73,5197.845,1,48,50
13,74,4044.83,1,80,77
13,75,6092.637,-1,117,110
13,76,4904.838,-1,80,64
13,77,5516.299,1,80,78
13,78,6759.424,-1,124,110
13,79,3572.406,1,92,110
13,120,5230.6359999999995,-1,128,110
13,121,5874.714,1,50,58
13,122,3882.513,-1,54,50
13,123,5160.128,1,80,69
13,124,5214.65,1,105,110
13,125,6416.168000000002,1,55,50
13,126,5839.816,-1,96,80
13,127,5462.825,-1,80,75
13,128,5443.724,1,110,128
13,129,4849.737,-1,59,50
13,130,6404.263000000001,1,110,119
13,131,4603.016,1,52,50
13,132,5106.066,-1,58,50
13,133,6099.7019999999975,1,119,110
13,134,5255.903,1,74,80
13,135,5245.326,1,86,80
13,136,5599.875,1,66,80
13,137,5294.956,1,50,59
13,138,5642.69,1,94,110
13,139,4226.286,-1,110,87
13,140,5756.5459999999985,1,75,80
13,141,4965.766,-1,50,45
13,142,7015.6269999999995,1,89,110
13,143,5160.893,1,80,94
13,144,4337.33,-1,110,98
13,145,6132.946999999999,-1,94,80
13,146,4912.862,-1,110,94
13,147,4969.93,-1,80,66
13,148,5976.24,1,50,54
13,149,4317.682,1,98,110
13,150,5316.243,1,50,52
13,151,4742.574000000001,-1,110,89
13,152,3871.821,1,87,110
13,153,4601.964,-1,110,105
13,154,4808.78,1,80,96
13,155,5201.617,1,80,86
13,156,4275.3679999999995,-1,50,55
13,157,5999.5,1,80,74
13,158,5505.031,1,45,50
13,159,4913.246,-1,69,80
13,200,4816.5920000000015,1,50,53
13,201,3511.801,-1,50,40
13,202,5224.515,1,80,88
13,203,4567.46,-1,115,110
13,204,6081.765,-1,103,110
13,205,4722.791,1,90,80
13,206,4314.562,-1,80,72
13,207,6493.06,1,93,80
13,208,5079.54,1,80,90
13,209,4872.122,1,88,80
13,210,5923.554,-1,80,70
13,211,5739.7019999999975,-1,80,93
13,212,3609.935,-1,82,80
13,213,4718.206,-1,50,41
13,214,5102.42,1,96,110
13,215,7662.148,1,80,85
13,216,4659.4,1,60,50
13,217,4809.0909999999985,1,41,50
13,218,7848.312,1,110,96
13,219,4250.151,1,72,80
13,220,5007.031,1,49,50
13,221,4118.45,-1,43,50
13,222,5158.058,-1,51,50
13,223,6182.178000000001,-1,112,110
13,224,4159.415,1,40,50
13,225,4275.996,1,50,51
13,226,5795.236,1,85,80
13,227,6365.7959999999985,1,50,49
13,228,5776.521,-1,50,43
13,229,5259.883000000002,1,80,82
13,230,4087.283,1,50,60
13,231,5729.785,-1,53,50
13,232,5653.554,-1,122,110
13,233,4699.603,1,67,80
13,234,5410.811,-1,80,67
13,235,5424.203,1,70,80
13,236,4785.365,1,110,122
13,237,3572.615,-1,110,115
13,238,5652.393,1,110,112
13,239,4758.971,-1,110,103
14,0,2411.837,1,110,131
14,1,2699.638,-1,47,50
14,2,5223.695,-1,50,44
14,3,4476.188,-1,57,50
14,4,2077.9339999999997,1,42,50
14,5,7788.119000000002,1,108,110
14,6,4302.3,-1,78,80
14,7,1526.463,-1,110,92
14,8,3183.118,-1,50,48
14,9,3205.175,-1,110,101
14,10,1604.214,1,46,50
14,11,6530.474,1,80,83
14,12,1491.1570000000006,1,50,56
14,13,1333.8729999999996,-1,50,47
14,14,6532.274,-1,110,124
14,15,4038.85,-1,91,80
14,16,2546.243,1,64,80
14,17,4194.065,-1,83,80
14,18,3940.452,-1,101,110
14,19,2702.658,-1,56,50
14,20,4240.585,-1,50,42
14,21,2314.874,-1,110,117
14,22,3636.833,-1,77,80
14,23,1793.3829999999994,1,80,91
14,24,4592.348,1,44,50
14,25,4757.3690000000015,1,50,57
14,26,8235.293,-1,50,46
14,27,6841.092,1,110,108
14,28,2101.964,-1,133,110
14,29,1568.7910000000006,-1,131,110
14,30,2712.183,-1,126,110
14,31,5973.21,1,110,133
14,32,3141.054,1,110,126
14,33,1848.953,1,48,50
14,34,2688.136,-1,80,77
14,35,6172.306,-1,117,110
14,36,3677.1409999999996,-1,80,64
14,37,5200.268,-1,80,78
14,38,2072.589,-1,124,110
14,39,4900.0790000000015,1,92,110
14,80,5015.075,-1,128,110
14,81,1367.3629999999996,1,50,58
14,82,2077.351,-1,54,50
14,83,3691.81,-1,80,69
14,84,2172.653,-1,105,110
14,85,3391.115,-1,55,50
14,86,2218.531,-1,96,80
14,87,2659.04,1,80,75
14,88,2667.889,1,110,128
14,89,6196.985,-1,59,50
14,90,5425.233,1,110,119
14,91,2724.3459999999995,-1,52,50
14,92,3105.605,-1,58,50
14,93,10200.481,-1,119,110
14,94,1216.532,1,74,80
14,95,2016.1470000000002,-1,86,80
14,96,1319.8210000000001,1,66,80
14,97,2841.325,1,50,59
14,98,3073.9440000000004,1,94,110
14,99,1385.729,-1,110,87
14,100,3229.698,-1,75,80
14,101,1760.556,-1,50,45
14,102,3067.113,1,89,110
14,103,1504.9470000000001,1,80,94
14,104,4153.062,-1,110,98
14,105,1590.977,-1,94,80
14,106,4050.696,-1,110,94
14,107,1998.507,-1,80,66
14,108,1634.1689999999999,-1,50,54
14,109,2040.6989999999998,1,98,110
14,110,1735.6029999999994,1,50,52
14,111,3426.046,-1,110,89
14,112,1302.233,1,87,110
14,113,1644.2079999999999,-1,110,105
14,114,2063.859,1,80,96
14,115,4972.1359999999995,1,80,86
14,116,1493.973,1,50,55
14,117,9061.277,-1,80,74
14,118,4308.776,1,45,50
14,119,1492.819,1,69,80
14,160,7810.219,-1,50,53
14,161,4358.031,-1,50,40
14,162,2082.529,-1,80,88
14,163,4631.005,-1,115,110
14,164,3551.473,-1,103,110
14,165,5933.998000000001,-1,90,80
14,166,3048.616,-1,80,72
14,167,2389.491,-1,93,80
14,168,4955.968,1,80,90
14,169,2224.953,1,88,80
14,170,6152.0369999999975,-1,80,70
14,171,1813.711,1,80,93
14,172,3622.56,-1,82,80
14,173,2720.344,-1,50,41
14,174,2245.708,1,96,110
14,175,3785.487,1,80,85
14,176,3213.752,1,60,50
14,177,1167.823,1,41,50
14,178,1525.374,-1,110,96
14,179,3431.1490000000013,1,72,80
14,180,2443.1910000000007,-1,49,50
14,181,2221.091,1,43,50
14,182,2935.902,-1,51,50
14,183,1651.364,-1,112,110
14,184,1982.287,1,40,50
14,185,2313.609,-1,50,51
14,186,1456.4560000000001,-1,85,80
14,187,1619.36,-1,50,49
14,188,1573.1629999999998,-1,50,43
14,189,1486.638,1,80,82
14,190,1062.845,1,50,60
14,191,3646.1009999999997,-1,53,50
14,192,1232.637,-1,122,110
14,193,2411.8,1,67,80
14,194,4659.356,-1,80,67
14,195,1656.365,1,70,80
14,196,2788.2329999999997,-1,110,122
14,197,3271.6079999999997,1,110,115
14,198,2808.27,1,110,112
14,199,1766.714,-1,110,103
15,0,2542.2470000000008,1,110,131
15,1,8627.313,1,47,50
15,2,6442.393,-1,50,44
15,3,2761.314000000001,-1,57,50
15,4,8024.03,-1,42,50
15,5,9336.779,-1,108,110
15,6,9932.804,-1,78,80
15,7,5285.785,-1,110,92
15,8,7635.335,-1,50,48
15,9,9593.819,-1,110,101
15,10,4161.977,1,46,50
15,11,14553.385,1,80,83
15,12,5162.8420000000015,-1,50,56
15,13,8179.39,1,50,47
15,14,3542.087,1,110,124
15,15,13076.186000000005,-1,91,80
15,16,8313.158000000001,1,64,80
15,17,8153.101,1,83,80
15,18,3705.6259999999997,1,101,110
15,19,8992.614,-1,56,50
15,20,9472.059000000001,-1,50,42
15,21,8236.17,1,110,117
15,22,15938.463,-1,77,80
15,23,4239.218,1,80,91
